22.22693634,113.8978424,16.455,1.59299E+12
22.22693634,113.8976974,15.497,1.59299E+12
22.22693634,113.8973389,9.281,1.59299E+12
22.22693443,113.8975143,11.882,1.59299E+12
22.22693443,113.8973389,9.172,1.59299E+12
22.22693443,113.8971558,7.392,1.593E+12
22.22693253,113.8980637,20.671,1.59299E+12
22.22693253,113.8978424,16.263,1.59299E+12
22.22693253,113.8976974,15.332,1.59299E+12
22.22693253,113.8971481,7.31,1.593E+12
22.22693062,113.8973312,9.117,1.59299E+12
22.22692871,113.8976898,15.168,1.59299E+12
22.22692871,113.8975067,11.828,1.59299E+12
22.22692871,113.8971481,7.228,1.593E+12
22.2269268,113.8980637,20.452,1.59299E+12
22.2269268,113.8973312,9.008,1.59299E+12
22.2269249,113.8978348,16.099,1.59299E+12
22.2269249,113.8975067,11.773,1.59299E+12
22.22692299,113.898056,20.179,1.59299E+12
22.22692299,113.8976898,14.949,1.59299E+12
22.22692299,113.8971481,7.064,1.593E+12
22.22692108,113.8974991,11.636,1.59299E+12
22.22691917,113.8973312,8.953,1.59299E+12
22.22691727,113.8978271,15.962,1.59299E+12
22.22691727,113.8976898,14.703,1.59299E+12
22.22691727,113.8971405,6.954,1.593E+12
22.22691536,113.898056,19.905,1.59299E+12
22.22691536,113.8978271,15.853,1.59299E+12
22.22691536,113.8976898,14.429,1.59299E+12
22.22691536,113.8974991,11.472,1.59299E+12
22.22691536,113.8973312,8.843,1.59299E+12
22.22691345,113.8980484,19.658,1.59299E+12
22.22691154,113.8978195,15.798,1.59299E+12
22.22691154,113.8973236,8.542,1.59299E+12
22.22691154,113.8973312,8.706,1.59299E+12
22.22691154,113.8971405,6.845,1.593E+12
22.22691154,113.8971329,6.598,1.593E+12
22.22690964,113.8971405,6.735,1.593E+12
22.22690964,113.8971329,6.379,1.593E+12
22.22690773,113.8980484,19.385,1.59299E+12
22.22690773,113.8978195,15.743,1.59299E+12
22.22690773,113.8978195,15.743,1.59299E+12
22.22690773,113.8976898,14.21,1.59299E+12
22.22690773,113.8973236,8.378,1.59299E+12
22.22690773,113.8971252,6.215,1.593E+12
22.22690582,113.8980484,19.166,1.59299E+12
22.22690582,113.8974991,11.225,1.59299E+12
22.22690582,113.8971252,6.105,1.593E+12
22.22690392,113.8978119,15.688,1.59299E+12
22.22690392,113.8973236,8.241,1.59299E+12
22.22690201,113.8978119,15.661,1.59299E+12
22.22690201,113.8978043,15.661,1.59299E+12
22.22690201,113.8976822,13.854,1.59299E+12
22.22690201,113.8976822,13.991,1.59299E+12
22.22690201,113.8971252,6.05,1.593E+12
22.2269001,113.8974915,11.061,1.59299E+12
22.2269001,113.8973236,8.077,1.59299E+12
22.22689819,113.8978043,15.688,1.59299E+12
22.22689629,113.8980408,18.946,1.59299E+12
22.22689629,113.8976746,13.69,1.59299E+12
22.22689629,113.897316,7.912,1.59299E+12
22.22689438,113.8977966,15.661,1.59299E+12
22.22689438,113.8974915,10.869,1.59299E+12
22.22689438,113.8971176,5.996,1.593E+12
22.22689247,113.897316,7.748,1.59299E+12
22.22689056,113.8980408,18.727,1.59299E+12
22.22689056,113.8974915,10.732,1.59299E+12
22.22688866,113.8980408,18.536,1.59299E+12
22.22688866,113.8977966,15.606,1.59299E+12
22.22688866,113.8976746,13.525,1.59299E+12
22.22688866,113.8973083,7.365,1.59299E+12
22.22688866,113.8973083,7.556,1.59299E+12
22.22688866,113.8971176,5.914,1.593E+12
22.22688675,113.8974915,10.596,1.59299E+12
22.22688675,113.89711,5.777,1.593E+12
22.22688484,113.8977966,15.497,1.59299E+12
22.22688484,113.8973007,7.2,1.59299E+12
22.22688293,113.8980331,18.344,1.59299E+12
22.22688293,113.897789,15.305,1.59299E+12
22.22688293,113.8976669,13.279,1.59299E+12
22.22688293,113.8974838,10.513,1.59299E+12
22.22688293,113.8972931,7.064,1.59299E+12
22.22688293,113.89711,5.585,1.593E+12
22.22688103,113.8974838,10.431,1.59299E+12
22.22687912,113.8976669,13.06,1.59299E+12
22.22687912,113.89711,5.366,1.593E+12
22.22687721,113.8980255,18.18,1.59299E+12
22.22687721,113.897789,15.086,1.59299E+12
22.22687721,113.8974838,10.322,1.59299E+12
22.22687721,113.8972855,6.927,1.59299E+12
22.22687531,113.8972778,6.79,1.59299E+12
22.2268734,113.8976669,12.841,1.59299E+12
22.22687149,113.8980255,18.016,1.59299E+12
22.22687149,113.8974762,10.157,1.59299E+12
22.22687149,113.8974686,9.966,1.59299E+12
22.22687149,113.8972702,6.625,1.59299E+12
22.22687149,113.8971024,5.147,1.593E+12
22.22686958,113.8980179,17.714,1.59299E+12
22.22686958,113.897789,14.839,1.59299E+12
22.22686958,113.8976669,12.704,1.59299E+12
22.22686958,113.8971024,4.955,1.593E+12
22.22686768,113.8980179,17.879,1.59299E+12
22.22686768,113.8974686,9.802,1.59299E+12
22.22686768,113.8972626,6.489,1.59299E+12
22.22686577,113.8980179,17.66,1.59299E+12
22.22686577,113.8976593,12.512,1.59299E+12
22.22686386,113.8972702,6.187,1.59299E+12
22.22686386,113.8972626,6.27,1.59299E+12
22.22686386,113.8972626,6.379,1.59299E+12
22.22686386,113.8971024,4.791,1.593E+12
22.22686195,113.8976593,12.348,1.59299E+12
22.22686195,113.8974686,9.61,1.59299E+12
22.22686005,113.8980103,17.577,1.59299E+12
22.22686005,113.8977814,14.648,1.59299E+12
22.22686005,113.8976517,12.211,1.59299E+12
22.22686005,113.8971024,4.654,1.593E+12
22.22685814,113.8977814,14.484,1.59299E+12
22.22685814,113.8974609,9.418,1.59299E+12
22.22685814,113.8972702,6.105,1.59299E+12
22.22685623,113.8980103,17.577,1.59299E+12
22.22685623,113.8976517,12.101,1.59299E+12
22.22685623,113.8971024,4.517,1.593E+12
22.22685432,113.8980103,17.468,1.59299E+12
22.22685242,113.8976517,12.019,1.59299E+12
22.22685242,113.8974609,9.281,1.59299E+12
22.22685242,113.8972702,6.05,1.59299E+12
22.22685051,113.8970947,4.38,1.593E+12
22.2268486,113.8977737,14.319,1.59299E+12
22.2268486,113.8977737,14.128,1.59299E+12
22.2268486,113.8972778,6.023,1.59299E+12
22.22684669,113.8980026,17.276,1.59299E+12
22.22684669,113.897644,11.882,1.59299E+12
22.22684669,113.8972855,6.05,1.59299E+12
22.22684479,113.8974533,9.144,1.59299E+12
22.22684479,113.8972778,6.023,1.59299E+12
22.22684479,113.8970871,4.298,1.593E+12
22.22684288,113.8980026,17.085,1.59299E+12
22.22684288,113.8974533,9.035,1.59299E+12
22.22684288,113.8972931,6.078,1.59299E+12
22.22684288,113.8970871,4.134,1.593E+12
22.22684097,113.8977661,13.936,1.59299E+12
22.22684097,113.8977661,13.799,1.59299E+12
22.22684097,113.8977661,13.662,1.59299E+12
22.22684097,113.8976517,11.691,1.59299E+12
22.22683907,113.8977585,13.58,1.59299E+12
22.22683907,113.897644,11.444,1.59299E+12
22.22683907,113.8974533,8.98,1.59299E+12
22.22683716,113.897995,16.948,1.59299E+12
22.22683716,113.8973007,6.078,1.59299E+12
22.22683716,113.8970871,3.915,1.593E+12
22.22683525,113.8974533,8.925,1.59299E+12
22.22683334,113.897644,11.225,1.59299E+12
22.22683334,113.8970871,3.723,1.593E+12
22.22683144,113.897995,16.838,1.59299E+12
22.22683144,113.8977585,13.443,1.59299E+12
22.22683144,113.8977585,13.388,1.59299E+12
22.22682953,113.8976364,11.034,1.59299E+12
22.22682953,113.8973083,6.133,1.59299E+12
22.22682762,113.897995,16.756,1.59299E+12
22.22682762,113.8974457,8.898,1.59299E+12
22.22682762,113.8974457,8.816,1.59299E+12
22.22682762,113.8970871,3.614,1.593E+12
22.22682571,113.8977585,13.251,1.59299E+12
22.22682571,113.8976364,10.815,1.59299E+12
22.22682381,113.8977585,13.115,1.59299E+12
22.22682381,113.897316,6.133,1.59299E+12
22.22682381,113.8970795,3.504,1.593E+12
22.2268219,113.8979874,16.619,1.59299E+12
22.2268219,113.8977509,12.95,1.59299E+12
22.2268219,113.8974457,8.706,1.59299E+12
22.22681999,113.8977509,12.813,1.59299E+12
22.22681999,113.8976288,10.65,1.59299E+12
22.22681999,113.8973236,6.133,1.59299E+12
22.22681999,113.8970795,3.422,1.593E+12
22.22681808,113.897438,8.569,1.59299E+12
22.22681808,113.8970795,3.34,1.593E+12
22.22681618,113.8979874,16.455,1.59299E+12
22.22681618,113.8977509,12.676,1.59299E+12
22.22681427,113.897438,8.378,1.59299E+12
22.22681427,113.8973236,6.105,1.59299E+12
22.22681427,113.8970718,3.285,1.593E+12
22.22681236,113.8977432,12.512,1.59299E+12
22.22681236,113.8976288,10.486,1.59299E+12
22.22681236,113.897438,8.186,1.59299E+12
22.22681046,113.8979874,16.345,1.59299E+12
22.22681046,113.8973312,6.078,1.59299E+12
22.22681046,113.8970718,3.203,1.593E+12
22.22680855,113.8977432,12.375,1.59299E+12
22.22680855,113.8974304,8.022,1.59299E+12
22.22680664,113.8979797,16.236,1.59299E+12
22.22680664,113.8977432,12.211,1.59299E+12
22.22680664,113.8976212,10.322,1.59299E+12
22.22680664,113.8973312,6.105,1.59299E+12
22.22680473,113.8976212,10.185,1.59299E+12
22.22680473,113.8970718,3.093,1.593E+12
22.22680283,113.8979797,16.072,1.59299E+12
22.22680283,113.8977432,11.937,1.59299E+12
22.22680283,113.8974228,7.858,1.59299E+12
22.22680092,113.8979797,15.798,1.59299E+12
22.22680092,113.8970642,2.929,1.593E+12
22.22679901,113.8979797,15.633,1.59299E+12
22.22679901,113.8977356,11.691,1.59299E+12
22.22679901,113.8973465,6.16,1.59299E+12
22.2267971,113.8974228,7.721,1.59299E+12
22.2267971,113.8970642,2.765,1.593E+12
22.2267952,113.8976212,10.13,1.59299E+12
22.2267952,113.8974228,7.611,1.59299E+12
22.2267952,113.8974152,7.474,1.59299E+12
22.2267952,113.8973389,6.16,1.59299E+12
22.22679329,113.8979721,15.497,1.59299E+12
22.22679329,113.8977356,11.499,1.59299E+12
22.22679329,113.8970718,2.628,1.593E+12
22.22678947,113.8976135,10.075,1.59299E+12
22.22678947,113.8974152,7.365,1.59299E+12
22.22678947,113.8973465,6.16,1.59299E+12
22.22678947,113.8970795,2.518,1.593E+12
22.22678757,113.8979645,15.36,1.59299E+12
22.22678757,113.8979721,15.442,1.59299E+12
22.22678757,113.897728,11.307,1.59299E+12
22.22678566,113.8974075,7.228,1.59299E+12
22.22678566,113.8970795,2.436,1.593E+12
22.22678375,113.8976059,9.993,1.59299E+12
22.22678375,113.8970871,2.354,1.593E+12
22.22678185,113.8979568,15.168,1.59299E+12
22.22678185,113.8973541,6.133,1.59299E+12
22.22677994,113.897728,11.143,1.59299E+12
22.22677994,113.8976059,9.829,1.59299E+12
22.22677994,113.8974075,7.118,1.59299E+12
22.22677994,113.8973541,6.16,1.59299E+12
22.22677994,113.8970871,2.272,1.593E+12
22.22677803,113.8974075,6.954,1.59299E+12
22.22677612,113.897728,10.979,1.59299E+12
22.22677612,113.8976059,9.665,1.59299E+12
22.22677612,113.8970947,2.163,1.593E+12
22.22677422,113.8979568,14.922,1.59299E+12
22.22677422,113.8976059,9.473,1.59299E+12
22.22677422,113.8973999,6.762,1.59299E+12
22.22677422,113.8973618,6.187,1.59299E+12
22.22677422,113.8970947,2.08,1.593E+12
22.22677231,113.8973618,6.187,1.59299E+12
22.22677231,113.8971024,2.026,1.593E+12
22.22677231,113.89711,2.08,1.593E+12
22.22677231,113.8971252,2.053,1.593E+12
22.2267704,113.8979492,14.703,1.59299E+12
22.2267704,113.8975983,9.336,1.59299E+12
22.2267704,113.8973999,6.598,1.59299E+12
22.2267704,113.89711,2.053,1.593E+12
22.2267704,113.8971176,2.08,1.593E+12
22.2267704,113.8971252,2.053,1.593E+12
22.22676849,113.8971329,2.053,1.593E+12
22.22676659,113.8977203,10.842,1.59299E+12
22.22676659,113.8973999,6.489,1.59299E+12
22.22676468,113.8973618,6.133,1.59299E+12
22.22676468,113.8971329,2.135,1.593E+12
22.22676277,113.8979492,14.484,1.59299E+12
22.22676277,113.8977203,10.678,1.59299E+12
22.22676277,113.8975983,9.199,1.59299E+12
22.22676277,113.8973923,6.379,1.59299E+12
22.22676277,113.8971405,2.217,1.593E+12
22.22676086,113.8973846,6.324,1.59299E+12
22.22676086,113.897377,6.242,1.59299E+12
22.22676086,113.897377,6.215,1.59299E+12
22.22676086,113.8973618,6.105,1.59299E+12
22.22676086,113.8971405,2.272,1.593E+12
22.22676086,113.8971481,2.299,1.593E+12
22.22675896,113.8975983,9.09,1.59299E+12
22.22675896,113.8973694,6.16,1.59299E+12
22.22675705,113.8979492,14.319,1.59299E+12
22.22675705,113.8977127,10.568,1.59299E+12
22.22675705,113.8975906,9.035,1.59299E+12
22.22675705,113.8971558,2.299,1.593E+12
22.22675705,113.8971634,2.299,1.593E+12
22.22675705,113.897171,2.299,1.593E+12
22.22675514,113.8971558,2.299,1.593E+12
22.22675514,113.897171,2.245,1.593E+12
22.22675323,113.8979492,14.182,1.59299E+12
22.22675323,113.8977051,10.486,1.59299E+12
22.22675323,113.8971786,2.19,1.593E+12
22.22675133,113.8975906,8.953,1.59299E+12
22.22674942,113.8977051,10.404,1.59299E+12
22.22674942,113.8971863,2.135,1.593E+12
22.22674942,113.8971863,2.135,1.593E+12
22.22674751,113.897583,8.624,1.59299E+12
22.22674751,113.897583,8.816,1.59299E+12
22.22674751,113.8971939,2.19,1.593E+12
22.22674751,113.8972015,2.272,1.593E+12
22.22674561,113.8972015,2.354,1.593E+12
22.22674561,113.8972092,2.409,1.593E+12
22.2267437,113.8979416,14.073,1.59299E+12
22.2267437,113.8972092,2.436,1.593E+12
22.22674179,113.897934,13.909,1.59299E+12
22.22674179,113.8976974,10.404,1.59299E+12
22.22674179,113.8975754,8.405,1.59299E+12
22.22673988,113.8972168,2.518,1.593E+12
22.22673798,113.8975754,8.214,1.59299E+12
22.22673607,113.897934,13.799,1.59299E+12
22.22673607,113.8976974,10.322,1.59299E+12
22.22673607,113.8972168,2.601,1.593E+12
22.22673416,113.8975677,8.077,1.59299E+12
22.22673225,113.897934,13.717,1.59299E+12
22.22673225,113.8976974,10.267,1.59299E+12
22.22673225,113.8972244,2.628,1.593E+12
22.22673035,113.897934,13.607,1.59299E+12
22.22673035,113.8975677,7.967,1.59299E+12
22.22672844,113.8972244,2.601,1.593E+12
22.22672653,113.8975677,7.885,1.59299E+12
22.22672462,113.8972321,2.573,1.593E+12
22.22672272,113.8976898,10.13,1.59299E+12
22.22672081,113.8979263,13.525,1.59299E+12
22.22672081,113.8976898,9.993,1.59299E+12
22.22672081,113.8975754,7.803,1.59299E+12
22.22672081,113.8972321,2.601,1.593E+12
22.2267189,113.8979263,13.361,1.59299E+12
22.2267189,113.8972321,2.655,1.593E+12
22.226717,113.8976898,9.911,1.59299E+12
22.226717,113.8975754,7.721,1.59299E+12
22.22671509,113.897583,7.639,1.59299E+12
22.22671318,113.8979187,13.224,1.59299E+12
22.22671318,113.8976822,9.774,1.59299E+12
22.22671318,113.8972321,2.683,1.593E+12
22.22671127,113.8972397,2.683,1.593E+12
22.22671127,113.8972473,2.655,1.593E+12
22.22670937,113.8979187,13.032,1.59299E+12
22.22670937,113.8976822,9.637,1.59299E+12
22.22670746,113.8976822,9.528,1.59299E+12
22.22670746,113.897583,7.584,1.59299E+12
22.22670746,113.8972473,2.628,1.593E+12
22.22670746,113.8972473,2.601,1.593E+12
22.22670555,113.8979111,12.868,1.59299E+12
22.22670555,113.8972549,2.491,1.593E+12
22.22670364,113.897583,7.502,1.59299E+12
22.22670364,113.8972549,2.436,1.593E+12
22.22670364,113.8972626,2.409,1.593E+12
22.22670174,113.8976746,9.391,1.59299E+12
22.22670174,113.8972702,2.436,1.593E+12
22.22670174,113.8972702,2.491,1.593E+12
22.22669983,113.8976746,9.172,1.59299E+12
22.22669792,113.8976669,8.898,1.59299E+12
22.22669792,113.8972778,2.573,1.593E+12
22.22669792,113.8972778,2.683,1.593E+12
22.22669601,113.8979034,12.594,1.59299E+12
22.22669601,113.8979034,12.731,1.59299E+12
22.22669601,113.897583,7.419,1.59299E+12
22.22669411,113.8976669,8.597,1.59299E+12
22.22669411,113.8975906,7.365,1.59299E+12
22.22669411,113.8972855,2.765,1.593E+12
22.2266922,113.8972931,2.792,1.593E+12
22.22669029,113.8978958,12.43,1.59299E+12
22.22669029,113.8976669,8.35,1.59299E+12
22.22669029,113.8972931,2.765,1.593E+12
22.22668839,113.8975906,7.255,1.59299E+12
22.22668648,113.8972931,2.765,1.593E+12
22.22668457,113.8978882,12.211,1.59299E+12
22.22668266,113.8976669,8.104,1.59299E+12
22.22668266,113.8973007,2.82,1.593E+12
22.22667885,113.8978882,12.019,1.59299E+12
22.22667885,113.8975906,7.173,1.59299E+12
22.22667885,113.8973007,2.902,1.593E+12
22.22667694,113.8978882,11.91,1.59299E+12
22.22667694,113.8976593,7.994,1.59299E+12
22.22667694,113.8975906,7.064,1.59299E+12
22.22667694,113.8973083,2.902,1.593E+12
22.22667503,113.8973083,2.929,1.593E+12
22.22667313,113.897316,2.957,1.593E+12
22.22667313,113.897316,3.039,1.593E+12
22.22667313,113.8973236,3.093,1.593E+12
22.22667313,113.8973236,3.176,1.593E+12
22.22667313,113.8973312,3.176,1.593E+12
22.22667122,113.8978882,11.691,1.59299E+12
22.22667122,113.8976517,7.748,1.59299E+12
22.22667122,113.8975983,6.981,1.59299E+12
22.22666931,113.8973312,3.176,1.593E+12
22.2266655,113.8978806,11.554,1.59299E+12
22.2266655,113.8976517,7.639,1.59299E+12
22.2266655,113.8973389,3.176,1.593E+12
22.22666359,113.8976059,6.927,1.59299E+12
22.22666168,113.8978806,11.362,1.59299E+12
22.22666168,113.8973465,3.176,1.593E+12
22.22665977,113.8976517,7.529,1.59299E+12
22.22665977,113.8976059,6.872,1.59299E+12
22.22665977,113.8973465,3.148,1.593E+12
22.22665787,113.8973541,3.121,1.593E+12
22.22665596,113.8978806,11.225,1.59299E+12
22.22665405,113.8978729,10.952,1.59299E+12
22.22665405,113.8976135,6.79,1.59299E+12
22.22665405,113.8973541,3.093,1.593E+12
22.22665215,113.8978729,10.623,1.59299E+12
22.22665215,113.8973541,3.039,1.593E+12
22.22665024,113.8976517,7.529,1.59299E+12
22.22665024,113.8976135,6.708,1.59299E+12
22.22664833,113.8973618,3.011,1.593E+12
22.22664642,113.8978653,10.294,1.59299E+12
22.22664642,113.897644,7.529,1.59299E+12
22.22664642,113.8976135,6.598,1.59299E+12
22.22664452,113.8973694,3.011,1.593E+12
22.22664261,113.8976364,7.556,1.59299E+12
22.22664261,113.8973694,3.011,1.593E+12
22.2266407,113.8978653,9.993,1.59299E+12
22.2266407,113.897377,3.011,1.593E+12
22.22663879,113.8976212,6.543,1.59299E+12
22.22663879,113.897377,3.011,1.593E+12
22.22663689,113.8973846,3.011,1.593E+12
22.22663689,113.8973846,3.011,1.593E+12
22.22663498,113.8978577,9.802,1.59299E+12
22.22663498,113.8976212,7.529,1.59299E+12
22.22663498,113.8976212,6.434,1.59299E+12
22.22663498,113.8973923,2.984,1.593E+12
22.22663498,113.8973999,3.011,1.593E+12
22.22663307,113.8976288,7.502,1.59299E+12
22.22663307,113.8976135,7.502,1.59299E+12
22.22663307,113.8976059,7.419,1.59299E+12
22.22663116,113.89785,9.665,1.59299E+12
22.22663116,113.8976364,6.352,1.59299E+12
22.22663116,113.8973999,3.011,1.593E+12
22.22662926,113.8976288,7.502,1.59299E+12
22.22662926,113.897644,6.817,1.59299E+12
22.22662926,113.8976288,6.406,1.59299E+12
22.22662926,113.8974075,3.011,1.593E+12
22.22662735,113.89785,9.583,1.59299E+12
22.22662735,113.8976288,7.529,1.59299E+12
22.22662735,113.8976059,7.255,1.59299E+12
22.22662735,113.8975983,7.064,1.59299E+12
22.22662735,113.8976364,6.762,1.59299E+12
22.22662735,113.897644,6.79,1.59299E+12
22.22662735,113.8976517,6.872,1.59299E+12
22.22662544,113.8975983,6.954,1.59299E+12
22.22662544,113.8976135,6.762,1.59299E+12
22.22662544,113.8976212,6.79,1.59299E+12
22.22662544,113.8976288,6.762,1.59299E+12
22.22662544,113.8976517,6.872,1.59299E+12
22.22662544,113.8976593,6.845,1.59299E+12
22.22662544,113.8974075,2.984,1.593E+12
22.22662354,113.8976059,6.79,1.59299E+12
22.22662163,113.8978424,9.473,1.59299E+12
22.22662163,113.8975983,6.817,1.59299E+12
22.22662163,113.8976593,6.817,1.59299E+12
22.22662163,113.8976364,6.297,1.59299E+12
22.22662163,113.8974075,3.011,1.593E+12
22.22661781,113.8978424,9.363,1.59299E+12
22.22661781,113.8976669,6.735,1.59299E+12
22.22661781,113.8974152,3.093,1.593E+12
22.22661591,113.8978424,9.309,1.59299E+12
22.22661591,113.8974228,3.176,1.593E+12
22.226614,113.8976669,6.68,1.59299E+12
22.226614,113.8976364,6.27,1.59299E+12
22.22661209,113.8978424,9.281,1.59299E+12
22.22661209,113.897644,6.215,1.59299E+12
22.22661209,113.8974228,3.148,1.593E+12
22.22660828,113.8978348,9.281,1.59299E+12
22.22660828,113.8976669,6.625,1.59299E+12
22.22660828,113.897644,6.187,1.59299E+12
22.22660828,113.8974304,3.148,1.593E+12
22.22660637,113.8976746,6.598,1.59299E+12
22.22660637,113.8976822,6.571,1.59299E+12
22.22660446,113.8974304,3.121,1.593E+12
22.22660255,113.8976822,6.543,1.59299E+12
22.22660255,113.8976822,6.516,1.59299E+12
22.22660255,113.897644,6.05,1.59299E+12
22.22660255,113.8974304,3.066,1.593E+12
22.22660255,113.897438,3.066,1.593E+12
22.22660255,113.897438,3.093,1.593E+12
22.22660065,113.8978271,9.199,1.59299E+12
22.22660065,113.8976898,6.489,1.59299E+12
22.22660065,113.8976517,5.914,1.59299E+12
22.22660065,113.897438,3.121,1.593E+12
22.22659874,113.8974457,3.093,1.593E+12
22.22659683,113.8978271,9.035,1.59299E+12
22.22659683,113.8976974,6.461,1.59299E+12
22.22659683,113.8976593,5.749,1.59299E+12
22.22659492,113.8974457,3.039,1.593E+12
22.22659302,113.8977051,6.379,1.59299E+12
22.22659302,113.8976593,5.667,1.59299E+12
22.22659111,113.8976669,5.64,1.59299E+12
22.22659111,113.8974533,3.011,1.593E+12
22.2265892,113.8978195,8.816,1.59299E+12
22.2265892,113.8977051,6.297,1.59299E+12
22.2265892,113.8974533,3.039,1.593E+12
22.2265873,113.8974609,3.066,1.593E+12
22.22658539,113.8976669,5.64,1.59299E+12
22.22658539,113.8974686,3.093,1.593E+12
22.22658539,113.8974762,3.093,1.593E+12
22.22658539,113.8974762,3.066,1.593E+12
22.22658348,113.8978195,8.569,1.59299E+12
22.22658348,113.8977127,6.215,1.59299E+12
22.22658157,113.8976746,5.558,1.59299E+12
22.22658157,113.8974838,2.984,1.593E+12
22.22658157,113.8974838,2.929,1.593E+12
22.22657967,113.8977127,6.133,1.59299E+12
22.22657776,113.8978119,8.35,1.59299E+12
22.22657776,113.8977127,6.078,1.59299E+12
22.22657776,113.8976746,5.393,1.59299E+12
22.22657776,113.8974915,2.929,1.593E+12
22.22657585,113.8974915,2.957,1.593E+12
22.22657204,113.8977203,5.996,1.59299E+12
22.22657204,113.8976746,5.202,1.59299E+12
22.22657204,113.8974991,3.011,1.593E+12
22.22657013,113.8978119,8.186,1.59299E+12
22.22656822,113.8974991,3.011,1.593E+12
22.22656631,113.8977203,5.886,1.59299E+12
22.22656631,113.8976822,4.983,1.59299E+12
22.22656631,113.8975067,3.011,1.593E+12
22.22656441,113.8975067,2.984,1.593E+12
22.2265625,113.8978119,8.077,1.59299E+12
22.2265625,113.897728,5.804,1.59299E+12
22.2265625,113.8976822,4.791,1.59299E+12
22.2265625,113.8975143,2.984,1.593E+12
22.22656059,113.8976822,4.599,1.59299E+12
22.22656059,113.8975143,3.011,1.593E+12
22.22655869,113.8978119,8.022,1.59299E+12
22.22655678,113.897728,5.777,1.59299E+12
22.22655678,113.8976898,4.517,1.59299E+12
22.22655678,113.8975143,3.039,1.593E+12
22.22655678,113.897522,3.066,1.593E+12
22.22655487,113.8977356,5.722,1.59299E+12
22.22655487,113.8976898,4.462,1.59299E+12
22.22655296,113.8978043,7.94,1.59299E+12
22.22655296,113.897522,3.093,1.593E+12
22.22654915,113.8978043,7.721,1.59299E+12
22.22654724,113.8977356,5.64,1.59299E+12
22.22654724,113.8975296,3.148,1.593E+12
22.22654533,113.8977432,5.558,1.59299E+12
22.22654533,113.8976974,4.49,1.59299E+12
22.22654533,113.8975372,3.176,1.593E+12
22.22654152,113.897789,6.845,1.59299E+12
22.22654152,113.897789,6.817,1.59299E+12
22.22654152,113.897789,6.762,1.59299E+12
22.22654152,113.8977432,5.448,1.59299E+12
22.22654152,113.8976974,4.517,1.59299E+12
22.22654152,113.8975449,3.23,1.593E+12
22.22653961,113.897789,6.845,1.59299E+12
22.22653961,113.8977814,6.653,1.59299E+12
22.22653961,113.8977966,7.447,1.59299E+12
22.22653961,113.8977432,5.339,1.59299E+12
22.2265377,113.8977966,6.845,1.59299E+12
22.2265377,113.8977814,6.735,1.59299E+12
22.2265377,113.8977814,6.708,1.59299E+12
22.2265377,113.897789,6.625,1.59299E+12
22.2265377,113.897789,6.571,1.59299E+12
22.2265377,113.8975525,3.258,1.593E+12
22.2265358,113.8977966,6.845,1.59299E+12
22.2265358,113.8977966,7.091,1.59299E+12
22.2265358,113.8977509,5.229,1.59299E+12
22.2265358,113.8975525,3.258,1.593E+12
22.22653389,113.8977966,6.845,1.59299E+12
22.22653389,113.897789,6.543,1.59299E+12
22.22653389,113.8977814,6.516,1.59299E+12
22.22653389,113.8977051,4.545,1.59299E+12
22.22653389,113.8975525,3.285,1.593E+12
22.22653198,113.8977509,5.174,1.59299E+12
22.22653008,113.897789,6.845,1.59299E+12
22.22653008,113.8977051,4.572,1.59299E+12
22.22653008,113.8975601,3.312,1.593E+12
22.22653008,113.8975601,3.34,1.593E+12
22.22653008,113.8975677,3.367,1.593E+12
22.22653008,113.8975677,3.367,1.593E+12
22.22653008,113.8975754,3.395,1.593E+12
22.22652817,113.8977966,6.845,1.59299E+12
22.22652817,113.8977661,6.516,1.59299E+12
22.22652817,113.8977509,5.174,1.59299E+12
22.22652626,113.8978043,6.817,1.59299E+12
22.22652626,113.897728,6.927,1.59299E+12
22.22652626,113.897789,6.625,1.59299E+12
22.22652626,113.8977585,5.202,1.59299E+12
22.22652626,113.8977127,4.599,1.59299E+12
22.22652626,113.897583,3.367,1.593E+12
22.22652435,113.8978043,6.817,1.59299E+12
22.22652435,113.8977661,6.516,1.59299E+12
22.22652435,113.8977585,6.598,1.59299E+12
22.22652435,113.8977585,6.68,1.59299E+12
22.22652435,113.8977356,6.845,1.59299E+12
22.22652435,113.8977356,6.927,1.59299E+12
22.22652435,113.897728,6.954,1.59299E+12
22.22652435,113.8977814,6.489,1.59299E+12
22.22652435,113.8975906,3.34,1.593E+12
22.22652435,113.8975906,3.285,1.593E+12
22.22652245,113.8977356,6.899,1.59299E+12
22.22652245,113.8977203,6.845,1.59299E+12
22.22652245,113.897789,6.379,1.59299E+12
22.22652245,113.8975983,3.23,1.593E+12
22.22652054,113.8977509,6.708,1.59299E+12
22.22652054,113.8977509,6.625,1.59299E+12
22.22652054,113.8977432,6.571,1.59299E+12
22.22652054,113.8977432,6.625,1.59299E+12
22.22652054,113.8977432,6.653,1.59299E+12
22.22652054,113.8977356,6.817,1.59299E+12
22.22652054,113.8977585,5.202,1.59299E+12
22.22652054,113.8977127,4.627,1.59299E+12
22.22652054,113.8975983,3.203,1.593E+12
22.22651863,113.8978119,6.543,1.59299E+12
22.22651863,113.8978119,6.543,1.59299E+12
22.22651863,113.8978043,6.543,1.59299E+12
22.22651863,113.8978043,6.543,1.59299E+12
22.22651863,113.8977966,6.762,1.59299E+12
